Date,Ticker,Close,DropPct,PrimarySignal,MarketRegime,Volatility,CrossAssetPattern,Bounce5D,Recovered5D,Bounce10D,Recovered10D,BounceStrength
2023-06-14,ETH-USD,1650.519287109375,-5.09007457148561,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,5.279558827292606,True,13.66481488795178,True,STRONG_BOUNCE
2023-06-14,^VIX,13.880000114440918,-4.99657467070983,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-6.988474488696933,False,-2.4495688024825766,False,NO_BOUNCE
2023-06-14,KPITTECH,1039.699951171875,-4.85472878774879,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_LOW,2.2554654557554095,True,5.294801520965404,True,STRONG_BOUNCE
2023-06-14,SUZLON,14.399999618530272,-4.6357665248702595,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-2.7777752022683555,False,2.430558269038697,True,BOUNCE
2023-06-14,RKLB,5.690000057220459,-4.20875416821097,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,1.7574675505612891,True,5.096660086760897,True,STRONG_BOUNCE
2023-06-14,CDSL,507.0,-3.2258109613496804,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,2.564102564102564,True,10.182445759368838,True,STRONG_BOUNCE
2023-06-14,BTC-USD,25124.67578125,-3.0636253390914097,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,6.871147435515726,True,21.588416019671897,True,STRONG_BOUNCE
2023-06-13,KPITTECH,1092.75,-4.3335521996060296,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_LOW,-3.138874292210021,False,-0.9700275072923816,False,NO_BOUNCE
2023-06-13,AMD,124.52999877929688,-3.60709309857232,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-9.973498988751404,False,-11.531358508885573,False,NO_BOUNCE
2023-06-12,USO,60.2400016784668,-4.27458861221035,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,6.108891746252981,True,1.7596240522228497,True,WEAK_BOUNCE
2023-06-10,ETH-USD,1752.384765625,-4.77335345478063,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,-4.956958764897388,False,2.2674945749152102,True,BOUNCE
2023-06-08,SUZLON,13.350000381469728,-7.612452887993141,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,8.239695852909836,True,1.8726591225196427,True,WEAK_BOUNCE
2023-06-08,IDEA,7.349999904632568,-3.9215710718295598,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,6.122452951579879,True,1.3605429378242615,True,WEAK_BOUNCE
2023-06-07,AMD,117.83000183105467,-5.15173577472315,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,8.062462744947721,True,-6.0510946041021985,False,NO_BOUNCE
2023-06-07,AMZN,121.2300033569336,-4.2492672201899495,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_LOW,4.28111413701029,True,7.357906700116093,True,STRONG_BOUNCE
2023-06-07,BTC-USD,26345.998046875,-3.2776249570045803,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,-1.6833602055459234,False,0.6250578705805874,True,WEAK_BOUNCE
2023-06-07,COCHINSHIP,276.79998779296875,-3.27596764214148,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-0.8489796566375404,False,5.979053121536039,True,STRONG_BOUNCE
2023-06-07,MSFT,323.3800048828125,-3.08678614812146,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_LOW,4.316900007511903,True,5.049782400177568,True,STRONG_BOUNCE
2023-06-07,NVDA,37.474998474121094,-3.05013937747818,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,14.735165840343994,True,14.809881995300008,True,STRONG_BOUNCE
2023-06-06,^VIX,13.960000038146973,-5.22742381546912,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,4.656157713138183,True,-5.444127699176691,False,NO_BOUNCE
2023-06-06,PERSISTENT,2490.52490234375,-4.3843473315191,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_LOW,1.1875085161633103,True,-0.2409130699457612,False,NO_BOUNCE
2023-06-05,BTC-USD,25760.09765625,-5.01111922380486,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,0.3538130147689354,True,-0.713130545743212,False,NO_BOUNCE
2023-06-05,ETH-USD,1811.828369140625,-4.1621061468822305,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_LOW,-3.280862830501982,False,-8.07519057775854,False,NO_BOUNCE
2023-06-02,^VIX,14.600000381469728,-6.70926046424499,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_LOW,-5.273975600308572,False,-7.2602766569927635,False,NO_BOUNCE
2023-06-01,^VIX,15.649999618530272,-12.76477618370171,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-12.779553027157355,False,-7.348240553109169,False,NO_BOUNCE
2023-06-01,SUZLON,11.149999618530272,-5.10638622527428,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,19.730949221587935,True,29.5964152792487,True,STRONG_BOUNCE
2023-05-31,NVDA,37.83399963378906,-5.67674808352141,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-0.9488850323594904,False,13.646461024832131,True,STRONG_BOUNCE
2023-05-31,AMD,118.20999908447266,-5.63582481662381,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-0.3214594842746235,False,7.715085709513354,True,STRONG_BOUNCE
2023-05-31,HD,283.45001220703125,-3.0608693147311,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,6.43852503582545,True,5.7364538887973735,True,STRONG_BOUNCE
2023-05-30,RVNL,115.5500030517578,-4.97532524529665,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,3.721328696492737,True,5.538722395029001,True,STRONG_BOUNCE
2023-05-30,USO,62.29999923706055,-3.8580303965424596,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,2.391656013986652,True,-0.2568215880762481,False,NO_BOUNCE
2023-05-26,^VIX,17.950000762939453,-6.21733889580257,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-17.938724701066945,False,-16.378832362657622,False,NO_BOUNCE
2023-05-26,RKLB,4.449999809265137,-3.05011631086373,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,10.112366413260746,True,19.550570779460553,True,STRONG_BOUNCE
2023-05-25,IRFC,32.0,-5.4652837740464,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,0.468754768371582,True,4.375004768371582,True,BOUNCE
2023-05-25,^VIX,19.13999938964844,-4.44334132045463,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-23.719953777188195,False,-27.74294480288339,False,NO_BOUNCE
2023-05-25,COCHINSHIP,236.4750061035156,-3.03433886068043,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,5.465688744843913,True,14.864147579764811,True,STRONG_BOUNCE
2023-05-24,BTC-USD,26334.818359375,-3.27230276510641,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_HIGH,5.358177857899182,True,2.81114734406913,True,BOUNCE
2023-05-23,RKLB,4.519999980926514,-8.68686555368695,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,1.3274323679807225,True,13.495578232046052,True,STRONG_BOUNCE
2023-05-23,IRDM,59.83000183105469,-3.1876981073237296,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,0.3509929434159844,True,7.153599612753725,True,STRONG_BOUNCE
2023-05-22,COCHINSHIP,242.875,-10.403029027807891,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,0.2470431718026131,True,15.059191850553267,True,STRONG_BOUNCE
2023-05-19,RVNL,116.1999969482422,-3.84774644980624,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-0.3012035140388207,False,1.5060241359382176,True,WEAK_BOUNCE
2023-05-18,^VIX,16.049999237060547,-4.86070872187409,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,19.252338314464662,True,-9.03426121194244,False,NO_BOUNCE
2023-05-17,^VIX,16.8700008392334,-6.22567507578768,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,18.73147415655793,True,-7.231779253180913,False,NO_BOUNCE
2023-05-17,IDEA,7.050000190734863,-4.08162881347278,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-1.4184450888547129,False,2.127654105987167,True,BOUNCE
2023-05-12,RVNL,120.4000015258789,-4.97237219740177,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-3.48837585083747,False,-3.7790722542306865,False,NO_BOUNCE
2023-05-11,LT,2242.14990234375,-5.17245242461191,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,-2.4061705738532635,False,-1.6702697323104068,False,NO_BOUNCE
2023-05-11,SLV,22.200000762939453,-4.76189930688208,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,-2.8828886261368267,False,-6.036036515930586,False,NO_BOUNCE
2023-05-11,GDX,33.52000045776367,-4.22857012067522,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,-4.892605234488368,False,-9.725537542845638,False,NO_BOUNCE
2023-05-10,RVNL,121.8499984741211,-4.990254601075169,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,0.0,False,-5.621664800903481,False,NO_BOUNCE
2023-05-10,^VIX,16.940000534057617,-4.34781812659798,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-0.4132213259585524,False,18.240850384718065,True,STRONG_BOUNCE
2023-05-09,IRFC,32.900001525878906,-5.59540038341813,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,1.975676842052293,True,1.3677718157192884,True,WEAK_BOUNCE
2023-05-09,RVNL,128.25,-5.0,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-7.4074074074074066,False,-11.89083820662768,False,NO_BOUNCE
2023-05-09,COCHINSHIP,265.67498779296875,-3.5924971334574,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,3.942789718570885,True,-8.318431113262463,False,NO_BOUNCE
2023-05-08,RVNL,135.0,-4.69466585458809,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-10.592594853153924,False,-14.148147017867476,False,NO_BOUNCE
2023-05-06,ETH-USD,1900.2218017578125,-4.75369502284663,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,-5.458899644026702,False,-4.004813634201959,False,NO_BOUNCE
2023-05-05,^VIX,17.190000534057617,-14.4350403011655,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-0.9307727890706596,False,-2.210593695807972,False,NO_BOUNCE
2023-05-05,HDFCBANK,812.8250122070312,-5.91214385503376,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,2.592810493098276,True,1.30716942028523,True,WEAK_BOUNCE
2023-05-05,SAIL,82.69999694824219,-3.50058355522675,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,0.4232238409085752,True,-0.6650489028524342,False,NO_BOUNCE
2023-05-04,IRFC,34.20000076293945,-3.5260930129705095,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_HIGH,-1.461988271479283,False,-0.877190732070505,False,NO_BOUNCE
2023-05-04,BAC,26.989999771118164,-3.1227595842555,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_HIGH,1.4820289808164957,True,5.483510762456792,True,STRONG_BOUNCE
2023-05-03,AMD,81.62000274658203,-9.22033208527272,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,18.86791641541482,True,27.113448307675657,True,STRONG_BOUNCE
2023-05-03,USO,60.310001373291016,-4.34575399988105,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,6.765043812723732,True,7.113243248457217,True,STRONG_BOUNCE
2023-05-02,USO,63.04999923706055,-5.25920909721854,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,2.886603539325173,True,-0.808879187477338,False,NO_BOUNCE
2023-05-02,CVX,160.0399932861328,-4.30519730359943,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,-0.5748551659212228,False,-4.08022935093605,False,NO_BOUNCE
2023-05-02,XOM,110.0999984741211,-3.98534906060709,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-0.8719337854471481,False,-6.884652076390682,False,NO_BOUNCE
2023-05-02,COP,98.63999938964844,-3.7940109587067603,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,2.929845303660578,True,-0.5778585749707904,False,NO_BOUNCE
2023-05-02,BAC,28.15999984741211,-3.03030661285106,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,-1.775568191439283,False,-2.8409063970008153,False,NO_BOUNCE
2023-05-02,NOC,448.80999755859375,-3.0061384045239703,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,-1.4482743333166062,False,-2.9366530931745913,False,NO_BOUNCE
2023-05-01,BTC-USD,28091.568359375,-4.02216016424802,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,2.8943015110391985,True,-3.8829419665028215,False,NO_BOUNCE
2023-05-01,AMZN,102.0500030517578,-3.22427121373291,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,3.7040653270531823,True,8.966186793589513,True,STRONG_BOUNCE
2023-05-01,XOM,114.66999816894533,-3.1012322819974703,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,-4.848694207182355,False,-8.37184845854559,False,NO_BOUNCE
2023-04-28,^VIX,15.779999732971191,-7.3399935600386295,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,8.935366444527428,True,7.921425695987358,True,STRONG_BOUNCE
2023-04-28,AMZN,105.4499969482422,-3.97924126636832,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,0.1991528875721546,True,4.561408560636721,True,BOUNCE
2023-04-27,^VIX,17.030000686645508,-9.60721577114084,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,17.96828739027566,True,-0.5872012767923392,False,NO_BOUNCE
2023-04-26,TSLA,153.75,-4.30696349524377,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,4.461789014862805,True,9.619507828379064,True,STRONG_BOUNCE
2023-04-26,NOC,449.0899963378906,-3.51902482219168,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,-1.197979230596052,False,-1.3493949114899169,False,NO_BOUNCE
2023-04-26,RTX,97.68000030517578,-3.37322797135833,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-0.532347094023149,False,-1.412773596546417,False,NO_BOUNCE
2023-04-26,USO,65.36000061035156,-3.34220947121257,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,-7.726436949054648,False,-1.484089981096938,False,NO_BOUNCE
2023-04-25,AMD,83.80000305175781,-4.30512350828434,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,7.291169913893454,True,13.436747132194476,True,STRONG_BOUNCE
2023-04-25,AMZN,102.56999969482422,-3.4271720374965895,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,1.03343820000735,True,3.948525946970626,True,BOUNCE
2023-04-25,BAC,28.84000015258789,-3.0913980820507203,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,-2.357837384112368,False,-4.091540564953487,False,NO_BOUNCE
2023-04-24,YESBANK,15.699999809265137,-3.0864254946096197,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,1.5923567072431806,True,2.547774376204355,True,BOUNCE
2023-04-21,ETH-USD,1849.9998779296875,-4.7912042928394305,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,0.8953693052793301,True,-0.9754078451889678,False,NO_BOUNCE
2023-04-21,BTC-USD,27276.91015625,-3.43085225183388,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,4.200589469487486,True,2.9866220127514556,True,BOUNCE
2023-04-20,TSLA,162.99000549316406,-9.74582823059387,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-1.717898617946391,False,-1.0982320906768417,False,NO_BOUNCE
2023-04-19,ETH-USD,1936.4034423828125,-7.98911508279694,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,-4.836078786273759,False,-1.4194588582991494,False,NO_BOUNCE
2023-04-19,BTC-USD,28822.6796875,-5.18092051895368,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,-4.501107661799533,False,1.4773386734567475,True,WEAK_BOUNCE
2023-04-17,INFY,1258.300048828125,-9.4226826191095,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,-2.543113626181777,False,1.5218867997012804,True,WEAK_BOUNCE
2023-04-17,PERSISTENT,2102.27490234375,-4.26254216001593,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,5.654588744196612,True,12.994259148676136,True,STRONG_BOUNCE
2023-04-14,^VIX,17.06999969482422,-4.10112119958089,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-1.7574648062325942,False,-7.557117662071003,False,NO_BOUNCE
2023-04-13,^VIX,17.799999237060547,-6.75746938300819,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-3.5393212796038203,False,-4.325834738306399,False,NO_BOUNCE
2023-04-13,PERSISTENT,2195.875,-3.3420656394161896,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,-2.058402740223146,False,7.867023396140491,True,STRONG_BOUNCE
2023-04-12,TSLA,180.5399932861328,-3.34600365364646,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,0.0276963850766253,True,-14.838813715736707,False,NO_BOUNCE
2023-04-06,^VIX,18.399999618530273,-3.56394291349504,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-7.228260604780873,False,-8.858691274781668,False,NO_BOUNCE
2023-04-05,RKLB,3.6700000762939458,-5.16795388060439,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,11.98910212734331,True,7.62942685474058,True,STRONG_BOUNCE
2023-04-05,TSLA,185.52000427246097,-3.66600762876058,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,0.2048240703279479,True,-12.144242270611736,False,NO_BOUNCE
2023-04-05,AMD,92.55999755859376,-3.4525973643056798,PANIC,BULL,VOLATILE,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,-0.5077800703328798,False,-2.6469284927230756,False,NO_BOUNCE
2023-04-04,RKLB,3.869999885559082,-4.20792272027575,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,2.325585406958964,True,3.3591761830798457,True,BOUNCE
2023-04-03,KPITTECH,811.2000122070312,-12.31217883307852,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,4.9617849351964205,True,5.571993531417192,True,STRONG_BOUNCE
2023-04-03,TSLA,194.77000427246097,-6.11684277968259,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-4.097145767458644,False,-5.37044025487357,False,NO_BOUNCE
2023-03-29,^VIX,19.1200008392334,-4.2563770823601095,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,-0.2092098000605922,False,-6.903773766914625,False,NO_BOUNCE
2023-03-28,^VIX,19.969999313354492,-3.05825755557722,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,-4.857282657520307,False,-4.40660586391769,False,NO_BOUNCE
2023-03-27,^VIX,20.600000381469727,-5.24378749609252,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-9.95146168178333,False,-7.281553263218829,False,NO_BOUNCE
2023-03-27,SUZLON,7.199999809265137,-4.63576652487024,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,12.500008278423106,True,11.80556116648677,True,STRONG_BOUNCE
2023-03-27,COCHINSHIP,207.0,-4.3217036467482,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,18.719806763285025,True,17.52415164081372,True,STRONG_BOUNCE
2023-03-27,ETH-USD,1715.4608154296875,-3.39115450590196,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,5.7360552563125955,True,9.178979232629487,True,STRONG_BOUNCE
2023-03-27,IDEA,6.050000190734863,-3.1999969482421897,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,3.305781867105094,True,0.0,False,NO_BOUNCE
2023-03-27,CDSL,455.625,-3.0842860941239,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,4.411523973336762,True,9.69547057184498,True,STRONG_BOUNCE
2023-03-27,BSE,137.48333740234375,-3.05558463614055,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,9.31022136471616,True,11.346822923765176,True,STRONG_BOUNCE
2023-03-27,BTC-USD,27139.888671875,-3.05219451176532,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,4.6836834879587625,True,3.3318189475923456,True,BOUNCE
2023-03-24,SAIL,82.3499984741211,-4.0768783485244295,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,1.7607827619965166,True,0.4250133340695599,True,WEAK_BOUNCE
2023-03-24,^VIX,21.739999771118164,-3.8478585393539504,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,-13.983436247397684,False,-12.741492580159312,False,NO_BOUNCE
2023-03-24,ETH-USD,1752.0447998046875,-3.5432817130064,PANIC,HIGH_VOLATILITY,VOLATILE,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,2.337670318394014,True,3.324819053852464,True,BOUNCE
2023-03-24,COCHINSHIP,216.3500061035156,-3.52285123589047,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,11.116240866414287,True,13.392646187799556,True,STRONG_BOUNCE
2023-03-24,IDEA,6.25,-3.1007723283626403,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,-1.5999984741210938,False,-0.8000030517578125,False,NO_BOUNCE
2023-03-24,BSE,141.81666564941406,-3.02029060635998,PANIC,BEAR,VOLATILE,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,5.652835342691173,True,8.661422406071294,True,STRONG_BOUNCE
2023-03-23,HAL,1248.175048828125,-4.89370423584162,PANIC,SIDEWAYS,VOLATILE,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,9.403729077119428,True,13.147192434266824,True,STRONG_BOUNCE
